Unnamed: 0,S&P500_Close,Crude Oil_Close,Silver_Close,Iron_Close,Natural Gas_Close,NYSE Composite_Close,Chinese Yuan_Close,Canadian Dollar_Close,Euro_Close,VIX_Close,Interest Rate 10y_Close,Interest Rate 30y_Close,Gold_Close
2022-04-01,4545.85986328125,99.2699966430664,24.642000198364254,150.83999633789062,5.71999979019165,16787.75,0.1577560752630233,0.8000959753990173,1.1072357892990112,19.6299991607666,2.377000093460083,2.424000024795532,1919.0999755859373
2022-04-04,4582.64013671875,103.27999877929688,24.583999633789062,161.83999633789062,5.711999893188477,16829.75,0.1571808010339737,0.7983075976371765,1.1047282218933103,18.56999969482422,2.4119999408721924,2.4739999771118164,1929.199951171875
2022-04-05,4525.1201171875,101.95999908447266,24.527999877929688,161.25,6.0320000648498535,16645.05078125,0.1571733951568603,0.8008841276168823,1.0975863933563232,21.030000686645508,2.555999994277954,2.5840001106262207,1922.9000244140625
2022-04-06,4481.14990234375,96.2300033569336,24.45499992370605,160.0800018310547,6.02899980545044,16587.099609375,0.1571560949087143,0.800999641418457,1.090643286705017,22.100000381469727,2.608999967575073,2.631999969482422,1918.4000244140625
2022-04-07,4500.2099609375,96.02999877929688,24.732999801635746,157.2899932861328,6.359000205993652,16631.44921875,0.1572697907686233,0.7959375381469727,1.0898232460021973,21.549999237060547,2.6519999504089355,2.687000036239624,1933.800048828125
2022-04-08,4488.27978515625,98.26000213623048,24.819000244140625,154.2100067138672,6.277999877929688,16689.94921875,0.1572401225566864,0.7944894433021545,1.0864840745925903,21.15999984741211,2.713000059127808,2.746000051498413,1941.5999755859373
2022-04-11,4412.52978515625,94.29000091552734,24.97800064086914,155.94000244140625,6.64300012588501,16534.19921875,0.1571338772773742,0.7951654195785522,1.0884946584701538,24.3700008392334,2.7799999713897705,2.819999933242798,1944.300048828125
2022-04-12,4397.4501953125,100.5999984741211,25.725000381469727,155.55999755859375,6.679999828338623,16465.990234375,0.1570179164409637,0.7911329865455627,1.087795972824097,24.26000022888184,2.7249999046325684,2.825999975204468,1972.0999755859373
2022-04-13,4446.58984375,104.25,26.020000457763672,154.6699981689453,6.997000217437744,16614.7890625,0.1571092009544372,0.7914898991584778,1.0826143026351929,21.81999969482422,2.687000036239624,2.7939999103546143,1981.0
2022-04-14,4392.58984375,106.9499969482422,25.690000534057617,155.69000244140625,7.300000190734863,16511.509765625,0.157054916024208,0.7957854866981506,1.089656949043274,22.700000762939453,2.828000068664551,2.9189999103546143,1970.9000244140625
2022-04-18,4391.68994140625,108.20999908447266,26.13999938964844,155.6199951171875,7.820000171661377,16466.2109375,0.1569809317588806,0.792707085609436,1.081525444984436,22.170000076293945,2.861999988555908,2.953000068664551,1982.9000244140625
2022-04-19,4462.2099609375,102.55999755859376,25.391000747680664,154.5800018310547,7.176000118255615,16658.900390625,0.1570795774459839,0.7936381697654724,1.0781787633895874,21.3700008392334,2.9130001068115234,2.990000009536743,1955.699951171875
2022-04-20,4459.4501953125,102.75,25.270000457763672,154.41000366210938,6.936999797821045,16761.349609375,0.1564357727766037,0.7934178113937378,1.0794472694396973,20.31999969482422,2.8399999141693115,2.878999948501587,1952.300048828125
2022-04-21,4393.66015625,103.79000091552734,24.621000289916992,154.27000427246094,6.956999778747559,16499.330078125,0.1558190733194351,0.8008841276168823,1.0849870443344116,22.68000030517578,2.9170000553131104,2.933000087738037,1944.9000244140625
2022-04-22,4271.77978515625,102.06999969482422,24.256999969482425,154.1300048828125,6.533999919891357,16056.8701171875,0.1550555974245071,0.7943379878997803,1.0835175514221191,28.209999084472656,2.9059998989105225,2.944000005722046,1931.0
2022-04-25,4296.1201171875,98.54000091552734,23.667999267578125,152.47000122070312,6.669000148773193,16054.759765625,0.1538390517234802,0.786101758480072,1.0811045169830322,27.020000457763672,2.825999975204468,2.8940000534057617,1893.199951171875
2022-04-26,4175.2001953125,101.6999969482422,23.54199981689453,152.0800018310547,6.849999904632568,15694.240234375,0.1524878442287445,0.7852005362510681,1.0714209079742432,33.52000045776367,2.7720000743865967,2.86899995803833,1901.4000244140625
2022-04-27,4183.9599609375,102.0199966430664,23.45800018310547,151.6199951171875,7.267000198364258,15741.8203125,0.1525250524282455,0.7808778882026672,1.0643619298934937,31.600000381469727,2.818000078201294,2.907999992370605,1885.9000244140625
2022-04-28,4287.5,105.36000061035156,23.128999710083008,151.19000244140625,6.888000011444092,16032.6796875,0.1524506360292434,0.7803964614868164,1.0555092096328735,29.989999771118164,2.86299991607666,2.928999900817871,1888.699951171875
2022-04-29,4131.93017578125,104.69000244140624,23.040000915527344,150.77000427246094,7.24399995803833,15615.25,0.150936558842659,0.7809693217277527,1.050420165061951,33.400001525878906,2.88700008392334,2.947000026702881,1909.300048828125
2022-05-02,4155.3798828125,105.16999816894533,22.54400062561035,150.77000427246094,7.474999904632568,15609.2802734375,0.1513431668281555,0.7780284881591797,1.0535964965820312,32.34000015258789,2.996000051498413,3.061000108718872,1861.800048828125
2022-05-03,4175.47998046875,102.41000366210938,22.621000289916992,150.77000427246094,7.953999996185303,15729.5302734375,0.1513431668281555,0.7767593264579773,1.0509058237075806,29.25,2.9600000381469727,3.00600004196167,1868.800048828125
2022-05-04,4300.169921875,107.80999755859376,22.36199951171875,150.77000427246094,8.414999961853027,16119.6103515625,0.1513454616069793,0.7791924476623535,1.052853226661682,25.420000076293945,2.9170000553131104,3.003000020980835,1867.0
2022-05-05,4146.8701171875,108.26000213623048,22.399999618530277,144.89999389648438,8.782999992370605,15652.6103515625,0.1513431668281555,0.7851018905639648,1.0622477531433103,31.200000762939453,3.065999984741211,3.1600000858306885,1874.0
2022-05-06,4123.33984375,109.7699966430664,22.325000762939453,136.91000366210938,8.043000221252441,15566.5595703125,0.1502719819545745,0.7796055674552917,1.0539740324020386,30.190000534057617,3.122999906539917,3.220999956130981,1881.199951171875
2022-05-09,3991.239990234375,103.08999633789062,21.78199958801269,133.30999755859375,7.026000022888184,15057.8701171875,0.1500240117311477,0.7741016149520874,1.053219199180603,34.75,3.0789999961853027,3.2079999446868896,1857.0999755859373
2022-05-10,4001.050048828125,99.76000213623048,21.38999938964844,131.89999389648438,7.385000228881836,15025.740234375,0.1485928148031234,0.7687340378761292,1.056579828262329,32.9900016784668,2.993000030517578,3.130000114440918,1839.9000244140625
2022-05-11,3935.179931640625,105.70999908447266,21.549999237060547,134.25999450683594,7.639999866485596,14902.1396484375,0.1485089659690857,0.7673889994621277,1.0532968044281006,32.560001373291016,2.9210000038146973,3.0439999103546143,1852.5999755859373
2022-05-12,3930.080078125,106.12999725341795,20.756999969482425,131.97999572753906,7.738999843597412,14931.099609375,0.148794025182724,0.7695622444152832,1.05124831199646,31.770000457763672,2.816999912261963,2.984999895095825,1823.800048828125
2022-05-13,4023.889892578125,110.48999786376952,20.983999252319336,132.3300018310547,7.663000106811523,15257.3603515625,0.1473643779754638,0.767866313457489,1.0379581451416016,28.8700008392334,2.934999942779541,3.0929999351501465,1807.4000244140625
2022-05-16,4008.010009765625,114.1999969482422,21.53499984741211,132.9600067138672,7.955999851226807,15259.8203125,0.1473187953233719,0.7747734189033508,1.0400632619857788,27.46999931335449,2.877000093460083,3.0840001106262207,1813.5
2022-05-17,4088.85009765625,112.4000015258789,21.73699951171875,132.61000061035156,8.303999900817871,15541.91015625,0.1473817676305771,0.7782101631164551,1.0438958406448364,26.100000381469727,2.9679999351501465,3.1619999408721924,1818.199951171875
2022-05-18,3923.679931640625,109.58999633789062,21.53300094604492,130.80999755859375,8.368000030517578,15044.51953125,0.1484516561031341,0.7807559370994568,1.0547856092453003,30.959999084472656,2.885999917984009,3.072000026702881,1815.9000244140625
2022-05-19,3900.7900390625,112.20999908447266,21.89800071716309,131.9199981689453,8.307999610900879,15035.8701171875,0.1480735689401626,0.7761444449424744,1.0472739934921265,29.350000381469727,2.8550000190734863,3.065999984741211,1841.199951171875
2022-05-20,3901.360107421875,113.2300033569336,21.66900062561035,133.66000366210938,8.083000183105469,15080.98046875,0.148984670639038,0.7800555229187012,1.057898759841919,29.43000030517578,2.7869999408721924,2.996000051498413,1841.800048828125
2022-05-23,3973.75,110.29000091552734,21.722999572753903,133.99000549316406,8.744000434875488,15342.9599609375,0.1494321525096893,0.7805182337760925,1.056981921195984,28.479999542236328,2.858999967575073,3.065000057220459,1847.800048828125
2022-05-24,3941.47998046875,109.7699966430664,22.0629997253418,133.30999755859375,8.795999526977539,15290.3798828125,0.1503804624080658,0.782038152217865,1.0682048797607422,29.450000762939453,2.759999990463257,2.9730000495910645,1865.0999755859373
2022-05-25,3978.72998046875,110.33000183105467,21.86000061035156,133.27000427246094,8.970999717712402,15412.1904296875,0.1503081321716308,0.7798851728439331,1.0736525058746338,28.3700008392334,2.749000072479248,2.9649999141693115,1846.199951171875
2022-05-26,4057.840087890625,114.08999633789062,21.94099998474121,132.97999572753906,8.907999992370605,15664.0,0.1494388580322265,0.7800190448760986,1.0686614513397217,27.5,2.75600004196167,2.990999937057495,1847.4000244140625
2022-05-27,4158.240234375,115.06999969482422,22.059999465942383,133.1699981689453,8.72700023651123,15942.6201171875,0.1484163999557495,0.782901406288147,1.0732953548431396,25.71999931335449,2.743000030517578,2.9719998836517334,1851.300048828125
2022-05-31,4132.14990234375,114.66999816894533,21.650999069213867,133.50999450683594,8.145000457763672,15827.0498046875,0.1501433849334716,0.7901890277862549,1.0773539543151855,26.190000534057617,2.844000101089477,3.056999921798706,1842.699951171875
2022-06-01,4101.22998046875,115.26000213623048,21.88400077819824,133.50999450683594,8.696000099182129,15709.6103515625,0.1498868316411972,0.7912018299102783,1.0734105110168457,25.690000534057617,2.930999994277954,3.075999975204468,1843.300048828125
2022-06-02,4176.81982421875,116.87000274658205,22.253999710083008,142.35000610351562,8.484999656677246,15960.5302734375,0.1495841443538665,0.7895588278770447,1.0654165744781494,24.71999931335449,2.9130001068115234,3.075999975204468,1866.5
2022-06-03,4108.5400390625,118.87000274658205,21.88999938964844,144.02000427246094,8.52299976348877,15797.169921875,0.1501681804656982,0.7955576181411743,1.0751069784164429,24.790000915527344,2.9570000171661377,3.114000082015991,1845.4000244140625
2022-06-06,4121.43017578125,118.5,22.073999404907227,144.80999755859375,9.321999549865724,15848.4501953125,0.1501659303903579,0.7946030497550964,1.0726046562194824,25.06999969482422,3.0380001068115234,3.190999984741211,1839.199951171875
2022-06-07,4160.68017578125,119.41000366210938,22.15900039672852,145.8800048828125,9.29300022125244,16019.5595703125,0.1503103822469711,0.794912576675415,1.0691413879394531,24.020000457763672,2.9719998836517334,3.122999906539917,1847.5
2022-06-08,4115.77001953125,122.11000061035156,22.073999404907227,145.33999633789062,8.699000358581543,15843.830078125,0.1499317735433578,0.79766446352005,1.0698620080947876,23.959999084472656,3.0290000438690186,3.177000045776367,1851.9000244140625
2022-06-09,4017.820068359375,121.51000213623048,21.79700088500977,143.6300048828125,8.963000297546387,15472.4599609375,0.1496401131153106,0.7966857552528381,1.071765422821045,26.09000015258789,3.0439999103546143,3.1710000038146973,1848.800048828125
2022-06-10,3900.860107421875,120.66999816894533,21.913000106811523,141.50999450683594,8.850000381469727,15096.6904296875,0.149458959698677,0.7872341871261597,1.0619205236434937,27.75,3.1559998989105225,3.196000099182129,1871.5
2022-06-13,3749.6298828125,120.93000030517578,21.23600006103516,140.33999633789062,8.609000205993652,14527.900390625,0.1490779519081115,0.7813965082168579,1.0489987134933472,34.02000045776367,3.365999937057495,3.367000102996826,1828.0
2022-06-14,3735.47998046875,118.93000030517578,20.93600082397461,140.08999633789062,7.189000129699707,14444.6396484375,0.1480713635683059,0.7757951617240906,1.0415147542953491,32.689998626708984,3.4830000400543213,3.431999921798706,1809.5
2022-06-15,3789.989990234375,115.30999755859376,21.402000427246094,137.1699981689453,7.420000076293945,14595.23046875,0.1483789533376693,0.7725110054016113,1.0440592765808103,29.6200008392334,3.3949999809265137,3.4130001068115234,1815.300048828125
2022-06-16,3666.77001953125,117.58999633789062,21.867000579833984,137.85000610351562,7.464000225067139,14142.1904296875,0.1489802300930023,0.776795506477356,1.0456204414367676,32.95000076293945,3.306999921798706,3.361999988555908,1845.699951171875
2022-06-17,3674.840087890625,109.55999755859376,21.572999954223636,135.69000244140625,6.943999767303467,14097.0498046875,0.1491780281066894,0.7719742655754089,1.0546854734420776,31.1299991607666,3.239000082015991,3.2939999103546143,1835.5999755859373
2022-06-21,3764.7900390625,110.6500015258789,21.753999710083008,133.47000122070312,6.808000087738037,14414.25,0.1494455486536026,0.7703092098236084,1.0520778894424438,30.190000534057617,3.306999921798706,3.390000104904175,1834.5999755859373
2022-06-22,3759.889892578125,106.19000244140624,21.40699958801269,127.91999816894533,6.857999801635742,14352.7802734375,0.1495125889778137,0.7732815742492676,1.053263545036316,28.950000762939453,3.1559998989105225,3.243000030517578,1834.300048828125
2022-06-23,3795.72998046875,104.2699966430664,21.03199958801269,131.4499969482422,6.238999843597412,14402.1201171875,0.1492292284965515,0.771378755569458,1.0564124584197998,29.049999237060547,3.068000078201294,3.178999900817871,1825.699951171875
2022-06-24,3911.739990234375,107.62000274658205,21.11599922180176,129.7100067138672,6.21999979019165,14811.5498046875,0.1493138968944549,0.769994854927063,1.052011489868164,27.229999542236328,3.125,3.256999969482422,1826.5
2022-06-27,3900.110107421875,109.56999969482422,21.15900039672852,130.92999267578125,6.500999927520752,14835.2998046875,0.1495036482810974,0.7753680944442749,1.0566133260726929,26.950000762939453,3.194000005722046,3.305000066757202,1820.9000244140625
2022-06-28,3821.550048828125,111.76000213623048,20.79700088500977,131.00999450683594,6.551000118255615,14667.3203125,0.1494611948728561,0.7770611047744751,1.0580891370773315,28.36000061035156,3.2060000896453857,3.309999942779541,1817.5
2022-06-29,3818.830078125,109.77999877929688,20.667999267578125,130.4600067138672,6.498000144958496,14599.58984375,0.14909128844738,0.7768197059631348,1.0523545742034912,28.15999984741211,3.0929999351501465,3.211999893188477,1813.699951171875
2022-06-30,3785.3798828125,105.76000213623048,20.28199958801269,130.0,5.423999786376953,14487.6396484375,0.1492581814527511,0.77619868516922,1.04465913772583,28.709999084472656,2.9719998836517334,3.11899995803833,1804.0999755859373
2022-07-01,3825.330078125,108.43000030517578,19.597000122070312,114.4499969482422,5.730000019073486,14636.759765625,0.149293839931488,0.7767775058746338,1.0477677583694458,26.700000762939453,2.888999938964844,3.115999937057495,1798.9000244140625
2022-07-05,3831.389892578125,99.5,19.052000045776367,113.61000061035156,5.5229997634887695,14499.490234375,0.1492849290370941,0.7777682542800903,1.0433186292648315,27.540000915527344,2.809000015258789,3.032000064849853,1761.800048828125
2022-07-06,3845.080078125,98.52999877929688,19.084999084472656,112.37999725341795,5.510000228881836,14465.2900390625,0.1488361060619354,0.7671771049499512,1.0257673263549805,26.729999542236328,2.9130001068115234,3.11899995803833,1734.9000244140625
2022-07-07,3902.6201171875,102.7300033569336,19.121999740600582,115.13999938964844,6.296999931335449,14676.5,0.1491090655326843,0.767224133014679,1.0186411142349243,26.07999992370605,3.007999897003174,3.194000005722046,1737.9000244140625
2022-07-08,3899.3798828125,104.79000091552734,19.16699981689453,113.73999786376952,6.033999919891357,14642.330078125,0.1492425948381424,0.7712478637695312,1.0169836282730105,24.63999938964844,3.1010000705718994,3.2690000534057617,1740.5999755859375
2022-07-11,3854.429931640625,104.08999633789062,19.066999435424805,109.97000122070312,6.426000118255615,14502.4296875,0.1493808180093765,0.7723796963691711,1.0166114568710327,26.170000076293945,2.990999937057495,3.180000066757202,1730.0
2022-07-12,3818.800048828125,95.83999633789062,18.89900016784668,109.68000030517578,6.163000106811523,14395.0400390625,0.1488715559244156,0.7695385813713074,1.004752516746521,27.290000915527344,2.9579999446868896,3.13700008392334,1723.300048828125
2022-07-13,3801.780029296875,96.3000030517578,19.13800048828125,111.0500030517578,6.689000129699707,14340.2802734375,0.1487364768981933,0.7673831582069397,1.0033109188079834,26.81999969482422,2.9040000438690186,3.069000005722046,1734.199951171875
2022-07-14,3790.3798828125,95.77999877929688,18.16900062561035,106.01000213623048,6.599999904632568,14171.240234375,0.1488626897335052,0.7691775560379028,1.0032706260681152,26.399999618530277,2.9600000381469727,3.1040000915527344,1704.5
2022-07-15,3863.159912109375,97.58999633789062,18.54800033569336,104.3000030517578,7.015999794006348,14449.6796875,0.1480341106653213,0.7628929018974304,1.0025665760040283,24.229999542236328,2.930000066757202,3.094000101089477,1702.4000244140625
2022-07-18,3830.85009765625,102.5999984741211,18.791000366210938,106.69000244140624,7.479000091552734,14403.1796875,0.1480056345462799,0.768674910068512,1.009631872177124,25.299999237060547,2.9600000381469727,3.134999990463257,1709.199951171875
2022-07-19,3936.68994140625,104.22000122070312,18.670000076293945,104.76000213623048,7.263999938964844,14766.599609375,0.1483173370361328,0.7703388333320618,1.0145177841186523,24.5,3.0190000534057617,3.178999900817871,1710.0
2022-07-20,3959.89990234375,102.26000213623048,18.638999938964844,104.51000213623048,8.006999969482422,14778.4697265625,0.1482865512371063,0.776946485042572,1.0231330394744873,23.8799991607666,3.0360000133514404,3.1700000762939453,1699.5
2022-07-21,3998.949951171875,96.3499984741211,18.687000274658203,105.2699966430664,7.932000160217285,14871.1298828125,0.1480406820774078,0.7762166857719421,1.0182781219482422,23.11000061035156,2.9100000858306885,3.072999954223633,1712.699951171875
2022-07-22,3961.6298828125,94.6999969482422,18.584999084472656,105.38999938964844,8.298999786376953,14790.7900390625,0.1478065401315689,0.7765181064605713,1.0221081972122192,23.030000686645508,2.782999992370605,2.997999906539917,1727.0999755859375
2022-07-25,3966.840087890625,96.6999969482422,18.29400062561035,105.41999816894533,8.72700023651123,14899.08984375,0.148137167096138,0.7737183570861816,1.0200231075286863,23.36000061035156,2.819999933242798,3.049000024795532,1719.0
2022-07-26,3921.050048828125,94.9800033569336,18.48699951171875,106.01000213623048,8.993000030517578,14793.5498046875,0.1481591314077377,0.7781677842140198,1.022494912147522,24.690000534057617,2.7869999408721924,3.009000062942505,1717.699951171875
2022-07-27,4023.610107421875,97.26000213623048,18.55299949645996,106.23999786376952,8.687000274658203,15031.0400390625,0.1478786766529083,0.7767775058746338,1.0129557847976685,23.239999771118164,2.733999967575073,3.002000093460083,1719.0999755859375
2022-07-28,4072.429931640625,96.41999816894533,19.82699966430664,106.88999938964844,8.133999824523926,15198.8095703125,0.1479859054088592,0.7802076935768127,1.0209290981292725,22.32999992370605,2.680999994277954,3.0390000343322754,1750.300048828125
2022-07-29,4130.2900390625,98.62000274658205,20.1560001373291,107.22000122070312,8.229000091552734,15327.7099609375,0.1482403874397277,0.7808229923248291,1.0192328691482544,21.32999992370605,2.6419999599456787,2.9739999771118164,1762.9000244140625
2022-08-01,4118.6298828125,93.88999938964844,20.32200050354004,114.3499984741211,8.282999992370605,15286.009765625,0.1482975482940673,0.7802990674972534,1.0208247900009155,22.84000015258789,2.6059999465942383,2.924999952316284,1769.0
2022-08-02,4091.18994140625,94.41999816894533,20.104999542236328,113.36000061035156,7.705999851226807,15162.6796875,0.1477606892585754,0.7786282300949097,1.0261356830596924,23.93000030517578,2.740999937057495,2.984999895095825,1771.0999755859375
2022-08-03,4155.169921875,90.66000366210938,19.864999771118164,110.11000061035156,8.265999794006348,15267.16015625,0.1481086462736129,0.7759215831756592,1.015568733215332,21.950000762939453,2.747999906539917,2.976999998092652,1758.0
2022-08-04,4151.93994140625,88.54000091552734,20.099000930786133,107.02999877929688,8.121999740600586,15224.2099609375,0.1479946672916412,0.7779921889305115,1.015764594078064,21.440000534057617,2.6760001182556152,2.9609999656677246,1788.5
2022-08-05,4145.18994140625,89.01000213623047,19.819000244140625,109.1999969482422,8.064000129699707,15273.23046875,0.1481964588165283,0.7769887447357178,1.024779200553894,21.149999618530277,2.8399999141693115,3.065000057220459,1772.9000244140625
2022-08-08,4140.06005859375,90.76000213623048,20.59199905395508,110.37999725341795,7.589000225067139,15305.7998046875,0.1479092985391616,0.7725288271903992,1.0170871019363403,21.290000915527344,2.765000104904175,2.997999906539917,1786.800048828125
2022-08-09,4122.47021484375,90.5,20.45800018310547,109.8499984741211,7.833000183105469,15264.7900390625,0.1481503397226333,0.7777864336967468,1.0197629928588867,21.770000457763672,2.796999931335449,3.005000114440918,1794.0
2022-08-10,4210.240234375,91.93000030517578,20.718000411987305,109.62999725341795,8.20199966430664,15552.7001953125,0.1481108516454696,0.7760420441627502,1.0208144187927246,19.739999771118164,2.7860000133514404,3.0420000553131104,1795.5999755859375
2022-08-11,4207.27001953125,94.33999633789062,20.326000213623047,110.41000366210938,8.87399959564209,15602.9296875,0.1487475484609604,0.7828401327133179,1.0300782918930054,20.200000762939453,2.888000011444092,3.1730000972747803,1789.699951171875
2022-08-12,4280.14990234375,92.08999633789062,20.677000045776367,109.70999908447266,8.767999649047852,15804.3798828125,0.148288756608963,0.7835209369659424,1.0316723585128784,19.530000686645508,2.8489999771118164,3.118000030517578,1798.5999755859375
2022-08-15,4297.14013671875,89.41000366210938,20.250999450683597,107.5999984741211,8.727999687194824,15794.330078125,0.148328348994255,0.7825031876564026,1.0256409645080566,19.950000762939453,2.7909998893737797,3.095999956130981,1781.4000244140625
2022-08-16,4305.2001953125,86.52999877929688,20.065000534057617,107.37000274658205,9.32900047302246,15846.7900390625,0.1476668715476989,0.7749775648117065,1.0161981582641602,19.690000534057617,2.8239998817443848,3.11299991607666,1773.199951171875
2022-08-17,4274.0400390625,88.11000061035156,19.711000442504883,105.51000213623048,9.244000434875488,15734.1103515625,0.1473318189382553,0.7784887552261353,1.0170663595199585,19.899999618530277,2.8929998874664307,3.1459999084472656,1760.300048828125
2022-08-18,4283.740234375,90.5,19.447999954223636,106.0500030517578,9.187999725341797,15763.900390625,0.1474947929382324,0.7741256356239319,1.0180189609527588,19.559999465942383,2.880000114440918,3.138999938964844,1755.300048828125
2022-08-19,4228.47998046875,90.7699966430664,19.058000564575195,105.63999938964844,9.336000442504885,15588.3203125,0.1473926305770874,0.7723737359046936,1.0089900493621826,20.600000381469727,2.989000082015991,3.2249999046325684,1747.5999755859375
2022-08-22,4137.990234375,90.2300033569336,18.87299919128418,105.5199966430664,9.68000030517578,15341.849609375,0.1467200666666031,0.7692130208015442,1.0035223960876465,23.799999237060547,3.0369999408721924,3.242000102996826,1734.0
2022-08-23,4128.72998046875,93.73999786376952,19.011999130249023,105.56999969482422,9.192999839782717,15338.150390625,0.1460301727056503,0.766395092010498,0.9939467906951904,24.11000061035156,3.053999900817871,3.25600004196167,1746.800048828125
2022-08-24,4140.77001953125,94.88999938964844,18.895000457763672,105.5500030517578,9.329999923706056,15392.0595703125,0.1463357508182525,0.7717240452766418,0.9966909885406494,22.81999969482422,3.1059999465942383,3.321000099182129,1747.800048828125
2022-08-25,4199.1201171875,92.5199966430664,19.11100006103516,105.3499984741211,9.375,15595.240234375,0.1458044797182083,0.7709922194480896,0.9969095587730408,21.780000686645508,3.026000022888184,3.233999967575073,1757.699951171875
2022-08-26,4057.659912109375,93.05999755859376,18.739999771118164,105.48999786376952,9.29599952697754,15178.2099609375,0.1460216343402862,0.7729409337043762,0.9971283078193665,25.559999465942383,3.0350000858306885,3.2049999237060547,1736.0999755859375
2022-08-29,4030.610107421875,97.01000213623048,18.55500030517578,105.27999877929688,9.352999687194824,15118.849609375,0.1455434560775756,0.7656205296516418,0.993867814540863,26.209999084472656,3.109999895095825,3.246999979019165,1736.5999755859375
2022-08-30,3986.159912109375,91.63999938964844,18.15900039672852,104.91999816894533,9.041999816894531,14931.419921875,0.1447806507349014,0.7691538333892822,1.0014019012451172,26.209999084472656,3.109999895095825,3.220000028610229,1723.199951171875
2022-08-31,3955.0,89.55000305175781,17.761999130249023,104.76000213623048,9.126999855041504,14801.240234375,0.1447010487318039,0.7639711499214172,1.0025062561035156,25.8700008392334,3.132999897003174,3.255000114440918,1712.800048828125
2022-09-01,3966.85009765625,86.61000061035156,17.551000595092773,96.29000091552734,9.26200008392334,14771.900390625,0.1451610624790191,0.7609654664993286,1.003905177116394,25.559999465942383,3.265000104904175,3.374000072479248,1696.5999755859375
2022-09-02,3924.260009765625,86.87000274658203,17.775999069213867,95.5500030517578,8.78600025177002,14689.5,0.1448121070861816,0.7607455253601074,0.995232880115509,25.46999931335449,3.193000078201294,3.344000101089477,1709.800048828125
2022-09-06,3908.18994140625,86.87999725341797,17.795000076293945,97.44000244140624,8.145000457763672,14631.51953125,0.1442356258630752,0.7616726756095886,0.9952229857444764,26.90999984741211,3.3399999141693115,3.4820001125335693,1700.4000244140625
2022-09-07,3979.8701171875,81.94000244140625,18.136999130249023,97.19000244140624,7.842000007629394,14844.5703125,0.1438207328319549,0.7602366209030151,0.98979514837265,24.63999938964844,3.265000104904175,3.4059998989105225,1715.300048828125
2022-09-08,4006.179931640625,83.54000091552734,18.32999992370605,98.37000274658205,7.914999961853027,14961.76953125,0.1435688287019729,0.7616204619407654,0.9995701909065248,23.61000061035156,3.2920000553131104,3.441999912261963,1708.0
2022-09-09,4067.360107421875,86.79000091552734,18.65800094604492,100.20999908447266,7.995999813079834,15190.7900390625,0.1437504440546035,0.7644792795181274,1.0012015104293823,22.790000915527344,3.321000099182129,3.4560000896453857,1716.199951171875
2022-09-12,4110.41015625,87.77999877929688,19.7549991607666,101.41000366210938,8.24899959564209,15352.1796875,0.1443939059972763,0.7678722143173218,1.0071406364440918,23.8700008392334,3.361999988555908,3.513000011444092,1728.0999755859375
2022-09-13,3932.68994140625,87.30999755859375,19.38999938964844,101.43000030517578,8.284000396728516,14820.7900390625,0.1444043219089508,0.7704219818115234,1.0129557847976685,27.270000457763672,3.421999931335449,3.506999969482422,1705.0
2022-09-14,3946.010009765625,88.4800033569336,19.47100067138672,100.43000030517578,9.11400032043457,14843.2099609375,0.144423097372055,0.7597283124923706,0.9982032775878906,26.15999984741211,3.4119999408721924,3.469000101089477,1696.5
2022-09-15,3901.35009765625,85.0999984741211,19.174999237060547,100.38999938964844,8.324000358581543,14722.0302734375,0.1436575204133987,0.7598495483398438,0.9984025359153748,26.270000457763672,3.4590001106262207,3.4800000190734863,1665.4000244140625
2022-09-16,3873.330078125,85.11000061035156,19.29599952697754,99.26000213623048,7.763999938964844,14573.91015625,0.1430001407861709,0.7548878788948059,0.9988313317298888,26.299999237060547,3.447999954223633,3.5190000534057617,1671.699951171875
2022-09-19,3899.889892578125,85.7300033569336,19.27300071716309,98.98999786376952,7.751999855041504,14674.4599609375,0.1432870030403137,0.7542502284049988,1.002234935760498,25.76000022888184,3.490000009536743,3.505000114440918,1666.199951171875
2022-09-20,3855.929931640625,84.44999694824219,19.101999282836918,98.8000030517578,7.717000007629394,14474.7197265625,0.1427429467439651,0.7550930976867676,1.0029587745666504,27.15999984741211,3.571000099182129,3.5810000896453857,1659.699951171875
2022-09-21,3789.929931640625,82.94000244140625,19.410999298095703,98.6500015258789,7.778999805450439,14236.6103515625,0.1425069868564605,0.7483349442481995,0.997078537940979,27.989999771118164,3.509999990463257,3.5179998874664307,1664.5999755859375
2022-09-22,3757.989990234375,83.48999786376953,19.54800033569336,98.83000183105467,7.089000225067139,14116.58984375,0.1418862342834472,0.7419112920761108,0.983071506023407,27.350000381469727,3.7079999446868896,3.638999938964844,1670.800048828125
2022-09-23,3693.22998046875,78.73999786376953,18.840999603271484,98.88999938964844,6.828000068664551,13796.990234375,0.1413107961416244,0.7423298358917236,0.9841550588607788,29.920000076293945,3.697000026702881,3.611999988555908,1645.300048828125
2022-09-26,3655.0400390625,76.70999908447266,18.4060001373291,99.01000213623048,6.902999877929688,13580.3896484375,0.1403036117553711,0.7363336086273193,0.968992292881012,32.2599983215332,3.878000020980835,3.697999954223633,1623.300048828125
2022-09-27,3647.2900390625,78.5,18.256999969482425,98.70999908447266,6.651000022888184,13541.759765625,0.1398992836475372,0.7293626666069031,0.9623712301254272,32.599998474121094,3.96399998664856,3.828999996185303,1626.699951171875
